contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration,symbol,type
SPY260227C00590000,2025-11-07 15:44:55+00:00,590.0,88.93,0.0,0.0,0.0,0.0,7.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00591000,2025-09-18 16:13:59+00:00,591.0,88.94,88.69,92.21,0.0,0.0,2.0,2.0,0.11988184814453123,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00592000,2025-10-15 17:12:37+00:00,592.0,86.86,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00593000,2025-09-04 14:10:38+00:00,593.0,72.17,91.52,94.64,0.0,0.0,,1.0,0.2226945407104492,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00594000,2025-09-15 17:58:26+00:00,594.0,84.05,88.31,88.94,0.0,0.0,5.0,7.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00595000,2025-10-15 16:11:51+00:00,595.0,87.9,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00596000,2025-11-07 16:55:19+00:00,596.0,81.82,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00597000,2025-10-21 14:03:31+00:00,597.0,88.83,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00598000,2025-10-22 16:30:39+00:00,598.0,84.39,0.0,0.0,0.0,0.0,93.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00599000,2025-10-21 15:44:13+00:00,599.0,88.42,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00600000,2025-11-04 17:51:52+00:00,600.0,91.23,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00601000,2025-09-12 14:01:43+00:00,601.0,75.97,72.34,75.42,0.0,0.0,1.0,21.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00602000,2025-09-18 19:20:27+00:00,602.0,79.5,79.13,82.66,0.0,0.0,4.0,6.0,0.1560753338623047,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00603000,2025-11-05 15:30:31+00:00,603.0,88.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00604000,2025-09-18 19:28:43+00:00,604.0,77.64,77.51,80.94,0.0,0.0,8.0,8.0,0.15863878479003907,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00605000,2025-10-08 16:38:39+00:00,605.0,85.39,79.48,82.77,0.0,0.0,2.0,15.0,0.20130193237304686,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00606000,2025-10-24 19:44:17+00:00,606.0,86.56,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00607000,2025-11-04 15:34:59+00:00,607.0,87.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00609000,2025-09-02 16:39:52+00:00,609.0,53.7,80.43,81.16,0.0,0.0,,1.0,0.22220626434326168,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00610000,2025-11-06 17:00:04+00:00,610.0,75.91,0.0,0.0,0.0,0.0,7.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00612000,2025-11-04 14:48:11+00:00,612.0,80.86,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00613000,2025-10-23 13:51:22+00:00,613.0,74.74,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00614000,2025-10-07 16:22:59+00:00,614.0,73.64,71.7,75.15,0.0,0.0,2.0,3.0,0.2003558969116211,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00615000,2025-10-23 15:36:16+00:00,615.0,72.47,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00616000,2025-10-29 18:09:57+00:00,616.0,87.06,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00618000,2025-10-30 13:59:51+00:00,618.0,82.51,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00619000,2025-09-23 14:37:53+00:00,619.0,69.7,0.0,0.0,0.0,0.0,,9.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00620000,2025-11-10 18:40:16+00:00,620.0,75.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00622000,2025-09-26 13:30:03+00:00,622.0,60.73,0.0,0.0,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00623000,2025-09-02 16:16:16+00:00,623.0,43.1,68.39,69.0,0.0,0.0,,1.0,0.21112849426269528,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00624000,2025-09-15 18:09:22+00:00,624.0,59.05,62.53,63.06,0.0,0.0,,1.0,0.15564809204101562,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00625000,2025-11-07 16:30:11+00:00,625.0,57.87,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00627000,2025-09-12 13:39:20+00:00,627.0,54.04,51.42,54.6,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00628000,2025-10-06 19:18:45+00:00,628.0,65.01,59.88,63.03,0.0,0.0,1.0,3.0,0.19059036956787112,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00629000,2025-09-15 18:08:51+00:00,629.0,55.1,58.92,59.38,0.0,0.0,,1.0,0.16120223571777342,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00630000,2025-11-10 19:17:05+00:00,630.0,66.35,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00631000,2025-11-11 20:55:24+00:00,631.0,67.75,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00632000,2025-10-30 17:05:45+00:00,632.0,69.08,0.0,0.0,0.0,0.0,17.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00633000,2025-10-23 17:38:10+00:00,633.0,58.87,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00634000,2025-11-06 17:56:13+00:00,634.0,57.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00635000,2025-11-11 20:46:34+00:00,635.0,64.32,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00636000,2025-10-20 17:42:47+00:00,636.0,57.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00637000,2025-10-10 19:51:17+00:00,637.0,46.59,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00638000,2025-11-06 15:56:57+00:00,638.0,54.05,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00639000,2025-10-28 14:31:32+00:00,639.0,64.93,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00640000,2025-11-11 19:41:13+00:00,640.0,60.14,0.0,0.0,0.0,0.0,7.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00641000,2025-08-27 15:40:45+00:00,641.0,36.97,46.93,48.29,0.0,0.0,,2.0,0.1455468746948242,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00642000,2025-11-11 19:41:14+00:00,642.0,58.47,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00643000,2025-10-28 13:56:04+00:00,643.0,61.45,0.0,0.0,0.0,0.0,100.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00644000,2025-11-05 14:59:55+00:00,644.0,53.7,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00645000,2025-11-10 14:36:53+00:00,645.0,52.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00646000,2025-11-07 20:35:54+00:00,646.0,45.69,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00647000,2025-11-10 19:28:29+00:00,647.0,52.68,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00648000,2025-10-07 16:59:44+00:00,648.0,46.37,45.61,45.72,0.0,0.0,1.0,24.0,0.16837379486083986,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00649000,2025-11-03 14:50:23+00:00,649.0,54.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00650000,2025-11-11 15:20:14+00:00,650.0,48.71,0.0,0.0,0.0,0.0,9.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00651000,2025-11-07 14:45:27+00:00,651.0,39.95,0.0,0.0,0.0,0.0,62.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00652000,2025-11-07 14:40:08+00:00,652.0,38.54,0.0,0.0,0.0,0.0,13.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00653000,2025-11-10 20:57:47+00:00,653.0,48.5,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00654000,2025-11-07 15:03:15+00:00,654.0,37.48,0.0,0.0,0.0,0.0,47.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00655000,2025-11-11 17:54:46+00:00,655.0,47.12,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00656000,2025-11-10 20:56:20+00:00,656.0,46.04,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00657000,2025-11-10 20:11:21+00:00,657.0,45.54,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00658000,2025-11-10 20:54:58+00:00,658.0,44.9,0.0,0.0,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00659000,2025-11-10 19:10:45+00:00,659.0,42.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00660000,2025-11-11 19:31:53+00:00,660.0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00661000,2025-11-10 16:23:48+00:00,661.0,38.26,0.0,0.0,0.0,0.0,23.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00662000,2025-11-07 16:42:10+00:00,662.0,30.39,0.0,0.0,0.0,0.0,8.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00663000,2025-11-10 14:39:10+00:00,663.0,38.66,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00664000,2025-11-11 19:02:39+00:00,664.0,40.88,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00665000,2025-11-10 20:53:43+00:00,665.0,39.55,0.0,0.0,0.0,0.0,25.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00666000,2025-11-10 14:59:44+00:00,666.0,36.68,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00667000,2025-11-11 14:56:15+00:00,667.0,36.76,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00668000,2025-11-11 19:56:13+00:00,668.0,38.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00669000,2025-11-11 17:17:22+00:00,669.0,35.79,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00670000,2025-11-11 19:34:47+00:00,670.0,36.7,0.0,0.0,0.0,0.0,13.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00671000,2025-11-10 15:52:29+00:00,671.0,31.54,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00672000,2025-11-10 20:05:48+00:00,672.0,34.18,0.0,0.0,0.0,0.0,44.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00673000,2025-11-10 18:00:54+00:00,673.0,31.99,0.0,0.0,0.0,0.0,67.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00674000,2025-11-10 16:12:32+00:00,674.0,29.64,0.0,0.0,0.0,0.0,16.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00675000,2025-11-11 20:27:16+00:00,675.0,32.92,0.0,0.0,0.0,0.0,36.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00676000,2025-11-11 19:12:07+00:00,676.0,32.21,0.0,0.0,0.0,0.0,45.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00677000,2025-11-11 20:16:05+00:00,677.0,31.83,0.0,0.0,0.0,0.0,12.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00680000,2025-11-11 20:30:50+00:00,680.0,29.39,0.0,0.0,0.0,0.0,54.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00685000,2025-11-11 20:54:44+00:00,685.0,26.63,0.0,0.0,0.0,0.0,87.0,0.0,0.00196310546875,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00690000,2025-11-11 19:48:18+00:00,690.0,23.4,0.0,0.0,0.0,0.0,4.0,0.0,0.0039162109375,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00695000,2025-11-11 20:52:15+00:00,695.0,20.53,0.0,0.0,0.0,0.0,94.0,0.0,0.007822421875,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00700000,2025-11-11 20:41:02+00:00,700.0,17.81,0.0,0.0,0.0,0.0,20.0,0.0,0.007822421875,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00705000,2025-11-11 21:02:16+00:00,705.0,15.27,0.0,0.0,0.0,0.0,10.0,0.0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00710000,2025-11-11 20:56:42+00:00,710.0,13.17,0.0,0.0,0.0,0.0,74.0,0.0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00715000,2025-11-11 20:26:12+00:00,715.0,11.22,0.0,0.0,0.0,0.0,7.0,0.0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00720000,2025-11-11 20:07:17+00:00,720.0,9.52,0.0,0.0,0.0,0.0,2.0,0.0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00725000,2025-11-11 19:32:23+00:00,725.0,7.96,0.0,0.0,0.0,0.0,77.0,0.0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00730000,2025-11-11 19:12:37+00:00,730.0,6.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00735000,2025-11-11 21:00:30+00:00,735.0,5.4,0.0,0.0,0.0,0.0,140.0,0.0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00740000,2025-11-11 21:08:19+00:00,740.0,4.47,0.0,0.0,0.0,0.0,137.0,0.0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00745000,2025-11-11 15:44:42+00:00,745.0,3.06,0.0,0.0,0.0,0.0,2.0,0.0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00750000,2025-11-11 20:30:02+00:00,750.0,2.96,0.0,0.0,0.0,0.0,13.0,0.0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00755000,2025-11-11 16:20:43+00:00,755.0,2.09,0.0,0.0,0.0,0.0,10.0,0.0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00760000,2025-11-10 18:46:43+00:00,760.0,1.68,0.0,0.0,0.0,0.0,119.0,0.0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00765000,2025-11-10 15:50:22+00:00,765.0,1.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00770000,2025-11-11 18:36:46+00:00,770.0,1.29,0.0,0.0,0.0,0.0,119.0,0.0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00775000,2025-11-11 16:24:19+00:00,775.0,0.94,0.0,0.0,0.0,0.0,17.0,0.0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00780000,2025-11-11 20:21:49+00:00,780.0,0.91,0.0,0.0,0.0,0.0,21.0,0.0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00785000,2025-11-11 20:44:28+00:00,785.0,0.74,0.0,0.0,0.0,0.0,40.0,0.0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00790000,2025-11-11 16:41:07+00:00,790.0,0.52,0.0,0.0,0.0,0.0,28.0,0.0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00795000,2025-11-06 15:23:40+00:00,795.0,0.38,0.0,0.0,0.0,0.0,1.0,0.0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,call
SPY260227C00800000,2025-11-11 19:35:46+00:00,800.0,0.44,0.0,0.0,0.0,0.0,22.0,0.0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,call
SPY260320C00245000,2025-07-22 14:21:48+00:00,245.0,386.89,419.84,423.14,0.0,0.0,1.0,24.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00250000,2025-11-05 14:41:00+00:00,250.0,426.48,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00255000,2025-06-24 13:31:31+00:00,255.0,355.14,410.07,413.38,0.0,0.0,,22.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00260000,2025-08-14 14:23:29+00:00,260.0,388.32,405.19,408.5,0.0,0.0,1.0,28.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00265000,2025-08-15 18:01:28+00:00,265.0,383.68,400.31,403.62,0.0,0.0,1.0,12.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00270000,2025-09-18 16:06:01+00:00,270.0,396.21,397.02,400.01,0.0,0.0,3.0,26.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00275000,2025-08-15 18:40:29+00:00,275.0,374.11,390.55,393.87,0.0,0.0,2.0,12.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00285000,2025-06-16 13:31:34+00:00,285.0,321.9,347.77,351.1,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00290000,2025-09-10 16:14:18+00:00,290.0,367.29,366.92,369.99,0.0,0.0,2.0,11.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00295000,2025-04-03 19:53:36+00:00,295.0,253.05,278.76,282.61,0.0,0.0,15.0,17.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00300000,2025-10-15 19:44:57+00:00,300.0,369.02,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00305000,2025-10-02 17:30:33+00:00,305.0,368.6,368.58,371.69,0.0,0.0,1.0,4.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00310000,2025-03-18 19:47:16+00:00,310.0,260.19,227.24,230.86,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00315000,2025-10-24 17:07:39+00:00,315.0,367.52,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00320000,2025-11-04 17:26:45+00:00,320.0,361.74,0.0,0.0,0.0,0.0,30.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00325000,2025-08-15 18:40:29+00:00,325.0,325.76,341.82,345.15,0.0,0.0,2.0,3.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00330000,2025-11-07 18:41:29+00:00,330.0,340.28,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00335000,2025-09-11 14:08:59+00:00,335.0,326.27,323.07,326.25,0.0,0.0,2.0,6.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00340000,2025-11-06 17:27:05+00:00,340.0,333.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00345000,2025-10-24 19:58:01+00:00,345.0,338.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00350000,2025-10-16 14:37:26+00:00,350.0,322.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00355000,2025-09-25 14:24:12+00:00,355.0,311.0,325.45,328.88,0.0,0.0,3.0,39.0,0.514653291015625,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00360000,2025-10-10 19:51:41+00:00,360.0,303.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00365000,2025-08-20 13:35:43+00:00,365.0,281.95,302.93,306.25,0.0,0.0,2.0,73.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00370000,2025-11-03 18:42:20+00:00,370.0,319.46,0.0,0.0,0.0,0.0,8.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00375000,2025-10-06 15:36:29+00:00,375.0,303.0,300.02,303.4,0.0,0.0,10.0,65.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00380000,2025-09-16 18:06:10+00:00,380.0,286.99,289.77,292.85,0.0,0.0,75.0,159.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00385000,2025-09-16 18:06:10+00:00,385.0,282.19,284.91,288.0,0.0,0.0,75.0,191.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00390000,2025-11-05 15:26:51+00:00,390.0,293.34,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00395000,2025-10-01 13:50:36+00:00,395.0,276.01,280.62,283.97,0.0,0.0,2.0,327.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00400000,2025-11-10 15:51:41+00:00,400.0,282.3,0.0,0.0,0.0,0.0,118.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00405000,2025-11-11 14:30:09+00:00,405.0,280.95,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00410000,2025-10-01 14:43:47+00:00,410.0,264.01,266.01,269.33,0.0,0.0,6.0,16.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00415000,2025-10-09 16:48:32+00:00,415.0,263.8,261.14,264.49,0.0,0.0,4.0,26.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00420000,2025-11-10 14:30:53+00:00,420.0,265.27,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00425000,2025-11-06 18:36:59+00:00,425.0,253.28,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00430000,2025-11-10 15:09:40+00:00,430.0,256.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00435000,2025-07-01 14:47:26+00:00,435.0,195.67,235.23,238.46,0.0,0.0,100.0,53.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00440000,2025-11-11 15:32:19+00:00,440.0,245.9,0.0,0.0,0.0,0.0,12.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
SPY260320C00445000,2025-11-10 16:08:28+00:00,445.0,237.83,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20,SPY,call
