contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration,symbol,type
SPY260220P00580000,2025-11-11 20:39:36+00:00,580.0,4.03,0.0,0.0,0.0,0.0,431.0,0,0.062509375,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00585000,2025-11-11 20:01:52+00:00,585.0,4.28,0.0,0.0,0.0,0.0,426.0,0,0.062509375,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00590000,2025-11-11 21:10:27+00:00,590.0,4.6,0.0,0.0,0.0,0.0,619.0,0,0.062509375,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00595000,2025-11-11 20:59:45+00:00,595.0,4.98,0.0,0.0,0.0,0.0,53.0,0,0.062509375,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00600000,2025-11-11 20:51:37+00:00,600.0,5.28,0.0,0.0,0.0,0.0,516.0,0,0.062509375,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00605000,2025-11-11 20:21:08+00:00,605.0,5.68,0.0,0.0,0.0,0.0,228.0,0,0.062509375,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00610000,2025-11-11 20:56:33+00:00,610.0,6.14,0.0,0.0,0.0,0.0,24.0,0,0.0312596875,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00615000,2025-11-11 21:14:23+00:00,615.0,6.56,0.0,0.0,0.0,0.0,5226.0,0,0.0312596875,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00620000,2025-11-11 21:12:43+00:00,620.0,7.09,0.0,0.0,0.0,0.0,134.0,0,0.0312596875,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00625000,2025-11-11 20:21:01+00:00,625.0,7.62,0.0,0.0,0.0,0.0,28.0,0,0.0312596875,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00630000,2025-11-11 20:42:12+00:00,630.0,8.27,0.0,0.0,0.0,0.0,378.0,0,0.0312596875,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00635000,2025-11-11 20:21:01+00:00,635.0,8.88,0.0,0.0,0.0,0.0,15.0,0,0.0312596875,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00640000,2025-11-11 21:12:43+00:00,640.0,9.63,0.0,0.0,0.0,0.0,29.0,0,0.0312596875,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00645000,2025-11-11 20:49:18+00:00,645.0,10.45,0.0,0.0,0.0,0.0,40.0,0,0.0312596875,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00650000,2025-11-11 21:12:43+00:00,650.0,11.28,0.0,0.0,0.0,0.0,97.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00655000,2025-11-11 20:53:16+00:00,655.0,12.18,0.0,0.0,0.0,0.0,270.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00660000,2025-11-11 20:55:24+00:00,660.0,13.34,0.0,0.0,0.0,0.0,96.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00665000,2025-11-11 20:57:15+00:00,665.0,14.6,0.0,0.0,0.0,0.0,506.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00670000,2025-11-11 21:12:43+00:00,670.0,15.78,0.0,0.0,0.0,0.0,87.0,0,0.007822421875,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00675000,2025-11-11 20:55:45+00:00,675.0,17.31,0.0,0.0,0.0,0.0,262.0,0,0.0039162109375,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00680000,2025-11-11 21:00:45+00:00,680.0,18.94,0.0,0.0,0.0,0.0,427.0,0,0.00196310546875,False,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00685000,2025-11-11 21:14:11+00:00,685.0,20.65,0.0,0.0,0.0,0.0,177.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00690000,2025-11-11 20:30:40+00:00,690.0,23.0,0.0,0.0,0.0,0.0,90.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00695000,2025-11-11 20:56:34+00:00,695.0,25.12,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00700000,2025-11-11 20:47:43+00:00,700.0,27.63,0.0,0.0,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00705000,2025-11-11 20:59:59+00:00,705.0,30.61,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00710000,2025-11-07 18:13:09+00:00,710.0,48.2,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00715000,2025-11-11 20:27:19+00:00,715.0,37.0,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00720000,2025-11-11 15:14:21+00:00,720.0,43.22,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00725000,2025-11-10 16:11:21+00:00,725.0,49.84,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00730000,2025-11-11 17:57:17+00:00,730.0,49.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00735000,2025-09-05 14:14:58+00:00,735.0,86.42,62.69,65.8,0.0,0.0,3.0,0,0.22611247528076173,True,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00740000,2025-11-07 16:25:07+00:00,740.0,77.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00750000,2025-11-10 14:38:55+00:00,750.0,71.84,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00760000,2025-09-19 16:35:16+00:00,760.0,97.37,89.29,92.07,0.0,0.0,2.0,0,0.2850260707092284,True,REGULAR,USD,2026-02-20,SPY,put
SPY260220P00780000,2025-10-24 18:00:01+00:00,780.0,102.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20,SPY,put
SPY260227P00420000,2025-11-11 15:03:43+00:00,420.0,0.89,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00425000,2025-11-10 15:46:46+00:00,425.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00430000,2025-11-11 19:15:41+00:00,430.0,0.95,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00435000,2025-11-10 20:35:19+00:00,435.0,1.06,0.0,0.0,0.0,0.0,28.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00440000,2025-11-11 14:43:24+00:00,440.0,1.07,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00445000,2025-11-11 20:38:34+00:00,445.0,1.09,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00450000,2025-11-10 18:55:49+00:00,450.0,1.18,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00455000,2025-11-10 15:46:46+00:00,455.0,1.29,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00460000,2025-11-10 16:34:02+00:00,460.0,1.4,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00465000,2025-11-04 21:10:48+00:00,465.0,1.65,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00470000,2025-11-11 15:42:36+00:00,470.0,1.41,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00475000,2025-11-10 15:51:59+00:00,475.0,1.59,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00480000,2025-11-11 20:12:33+00:00,480.0,1.47,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00485000,2025-11-11 19:15:56+00:00,485.0,1.56,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00490000,2025-11-10 16:34:02+00:00,490.0,1.81,0.0,0.0,0.0,0.0,23.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00495000,2025-11-11 19:27:15+00:00,495.0,1.7,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00500000,2025-11-11 20:51:06+00:00,500.0,1.79,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00505000,2025-11-11 17:02:05+00:00,505.0,1.94,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00510000,2025-11-10 15:51:42+00:00,510.0,2.2,0.0,0.0,0.0,0.0,27.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00515000,2025-10-30 20:07:38+00:00,515.0,2.37,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00520000,2025-11-11 18:44:31+00:00,520.0,2.2,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00525000,2025-11-11 18:52:50+00:00,525.0,2.31,0.0,0.0,0.0,0.0,80.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00530000,2025-11-11 17:02:05+00:00,530.0,2.49,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00535000,2025-11-11 19:15:56+00:00,535.0,2.57,0.0,0.0,0.0,0.0,8.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00540000,2025-11-11 19:35:09+00:00,540.0,2.71,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00545000,2025-11-11 14:37:03+00:00,545.0,2.95,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00550000,2025-11-11 20:36:07+00:00,550.0,3.06,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00555000,2025-11-10 16:25:59+00:00,555.0,3.7,0.0,0.0,0.0,0.0,36.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00560000,2025-11-11 20:46:45+00:00,560.0,3.45,0.0,0.0,0.0,0.0,59.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00565000,2025-11-10 16:25:59+00:00,565.0,4.18,0.0,0.0,0.0,0.0,36.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00570000,2025-11-10 20:00:29+00:00,570.0,4.01,0.0,0.0,0.0,0.0,13.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00575000,2025-11-11 16:04:45+00:00,575.0,4.35,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00580000,2025-11-11 16:33:01+00:00,580.0,4.68,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00581000,2025-11-11 20:57:41+00:00,581.0,4.53,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00582000,2025-10-30 13:30:13+00:00,582.0,5.19,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00583000,2025-10-30 20:07:38+00:00,583.0,5.37,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00584000,2025-09-22 18:41:50+00:00,584.0,7.8,0.0,0.0,0.0,0.0,1.0,2,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00585000,2025-11-10 20:50:49+00:00,585.0,4.93,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00586000,2025-10-27 15:45:49+00:00,586.0,5.12,0.0,0.0,0.0,0.0,115.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00587000,2025-10-29 16:00:46+00:00,587.0,5.09,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00588000,2025-11-07 15:38:00+00:00,588.0,7.55,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00589000,2025-10-24 14:55:38+00:00,589.0,6.03,0.0,0.0,0.0,0.0,110.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00590000,2025-11-11 21:11:44+00:00,590.0,5.07,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00591000,2025-10-24 17:34:56+00:00,591.0,6.0,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00592000,2025-11-07 17:23:35+00:00,592.0,8.24,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00593000,2025-11-07 15:38:00+00:00,593.0,8.07,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00594000,2025-10-30 19:12:16+00:00,594.0,6.25,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00595000,2025-11-10 17:52:41+00:00,595.0,5.75,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00596000,2025-09-02 15:50:06+00:00,596.0,15.09,8.21,8.25,0.0,0.0,,1,0.2623975128173829,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00597000,2025-11-11 19:15:56+00:00,597.0,5.57,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00598000,2025-10-10 14:12:43+00:00,598.0,8.14,0.0,0.0,0.0,0.0,14.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00599000,2025-10-10 18:23:00+00:00,599.0,11.15,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00600000,2025-11-11 20:36:41+00:00,600.0,5.84,0.0,0.0,0.0,0.0,52.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00601000,2025-11-05 15:50:25+00:00,601.0,6.95,0.0,0.0,0.0,0.0,15.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00602000,2025-11-11 20:12:33+00:00,602.0,5.92,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00603000,2025-11-06 20:55:12+00:00,603.0,8.3,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00604000,2025-10-16 17:59:36+00:00,604.0,12.45,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00605000,2025-11-10 16:28:13+00:00,605.0,7.13,0.0,0.0,0.0,0.0,29.0,0,0.062509375,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00606000,2025-11-10 14:58:39+00:00,606.0,6.91,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00607000,2025-10-30 16:22:16+00:00,607.0,7.03,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00608000,2025-10-10 19:54:17+00:00,608.0,14.1,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00609000,2025-11-06 21:14:00+00:00,609.0,8.88,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00610000,2025-11-10 20:59:08+00:00,610.0,6.9,0.0,0.0,0.0,0.0,58.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00611000,2025-10-30 13:45:59+00:00,611.0,7.67,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00612000,2025-11-11 14:30:59+00:00,612.0,7.15,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00613000,2025-11-11 17:20:14+00:00,613.0,7.12,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00614000,2025-10-31 19:32:42+00:00,614.0,8.06,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00615000,2025-11-11 21:09:47+00:00,615.0,7.17,0.0,0.0,0.0,0.0,20.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00616000,2025-11-06 14:31:11+00:00,616.0,8.76,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00617000,2025-11-04 16:56:44+00:00,617.0,9.19,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00618000,2025-11-10 16:46:28+00:00,618.0,8.6,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00619000,2025-11-06 15:13:29+00:00,619.0,9.93,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00620000,2025-11-11 20:07:00+00:00,620.0,7.67,0.0,0.0,0.0,0.0,58.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00621000,2025-11-11 14:46:03+00:00,621.0,8.12,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00622000,2025-11-10 20:21:35+00:00,622.0,8.24,0.0,0.0,0.0,0.0,6.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00623000,2025-11-05 17:57:00+00:00,623.0,9.0,0.0,0.0,0.0,0.0,11.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00624000,2025-10-29 17:16:29+00:00,624.0,8.3,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00625000,2025-11-11 20:15:26+00:00,625.0,8.27,0.0,0.0,0.0,0.0,10.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00626000,2025-11-06 14:31:11+00:00,626.0,10.11,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00627000,2025-11-10 20:16:02+00:00,627.0,8.82,0.0,0.0,0.0,0.0,5.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00628000,2025-11-10 19:26:41+00:00,628.0,9.04,0.0,0.0,0.0,0.0,6.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00629000,2025-11-07 14:37:45+00:00,629.0,13.68,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00630000,2025-11-11 20:44:32+00:00,630.0,8.93,0.0,0.0,0.0,0.0,15.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00631000,2025-11-11 19:54:44+00:00,631.0,8.98,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00632000,2025-11-07 15:38:23+00:00,632.0,13.99,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00633000,2025-11-07 19:11:18+00:00,633.0,13.86,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00634000,2025-11-05 20:20:08+00:00,634.0,10.44,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00635000,2025-11-10 17:59:44+00:00,635.0,10.22,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00636000,2025-11-10 14:33:33+00:00,636.0,10.74,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00637000,2025-11-10 16:59:22+00:00,637.0,11.21,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00638000,2025-11-07 19:24:38+00:00,638.0,14.65,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00639000,2025-11-05 20:20:08+00:00,639.0,11.26,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00640000,2025-11-11 19:29:21+00:00,640.0,10.33,0.0,0.0,0.0,0.0,9.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00641000,2025-11-07 18:50:13+00:00,641.0,16.1,0.0,0.0,0.0,0.0,39.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00642000,2025-11-04 20:58:54+00:00,642.0,13.72,0.0,0.0,0.0,0.0,6.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00643000,2025-10-30 13:30:50+00:00,643.0,11.89,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00644000,2025-10-24 19:13:44+00:00,644.0,12.27,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00645000,2025-11-11 18:09:15+00:00,645.0,11.3,0.0,0.0,0.0,0.0,3.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00646000,2025-11-07 16:47:53+00:00,646.0,18.35,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00647000,2025-10-27 20:01:43+00:00,647.0,11.43,0.0,0.0,0.0,0.0,4.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00648000,2025-11-04 14:38:02+00:00,648.0,15.51,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00649000,2025-10-28 14:45:52+00:00,649.0,11.99,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00650000,2025-11-11 20:19:20+00:00,650.0,12.01,0.0,0.0,0.0,0.0,36.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00651000,2025-11-07 17:24:55+00:00,651.0,19.12,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00652000,2025-11-11 20:56:30+00:00,652.0,12.45,0.0,0.0,0.0,0.0,3.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00653000,2025-11-03 21:05:56+00:00,653.0,13.71,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00654000,2025-11-06 21:00:59+00:00,654.0,17.29,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00655000,2025-11-11 16:21:39+00:00,655.0,13.6,0.0,0.0,0.0,0.0,5.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00656000,2025-11-06 14:55:56+00:00,656.0,16.32,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00657000,2025-11-10 15:33:40+00:00,657.0,14.55,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00658000,2025-11-11 16:23:03+00:00,658.0,14.22,0.0,0.0,0.0,0.0,5.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00659000,2025-11-06 21:00:59+00:00,659.0,18.69,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00660000,2025-11-11 19:50:43+00:00,660.0,14.07,0.0,0.0,0.0,0.0,8.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00661000,2025-11-10 14:40:50+00:00,661.0,15.6,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00662000,2025-11-07 17:28:32+00:00,662.0,22.74,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00663000,2025-11-11 16:50:46+00:00,663.0,15.7,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00664000,2025-11-11 17:26:50+00:00,664.0,15.66,0.0,0.0,0.0,0.0,5.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00665000,2025-11-11 19:50:43+00:00,665.0,15.29,0.0,0.0,0.0,0.0,2.0,0,0.007822421875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00666000,2025-11-11 19:12:32+00:00,666.0,15.62,0.0,0.0,0.0,0.0,3.0,0,0.007822421875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00667000,2025-11-11 17:48:06+00:00,667.0,16.3,0.0,0.0,0.0,0.0,8.0,0,0.007822421875,False,REGULAR,USD,2026-02-27,SPY,put
SPY260227P00668000,2025-11-10 19:42:55+00:00,668.0,16.74,0.0,0.0,0.0,0.0,1.0,0,0.007822421875,False,REGULAR,USD,2026-02-27,SPY,put
